55008411,Travessa Desterro,,Centenário,2190,16
55008420,Rua Professora Maria Vitorina,,Centenário,2190,16
55008421,Rua Professora Maria Gomes da Silva,(Profa Tota),Centenário,2190,16
55008422,2ª Travessa Professora Maria Vitorina,,Centenário,2190,16
55008430,Rua Professora Maria Emília,,Centenário,2190,16
55008431,Travessa Professora Maria Emília,,Centenário,2190,16
55008432,2ª Travessa Professora Maria Emilia,,Centenário,2190,16
55008440,Rua do Japão,,Centenário,2190,16
55008450,Rua Safira,,Centenário,2190,16
55008451,Travessa Safira,,Centenário,2190,16
55008455,Rua do Cruzeiro,,Centenário,2190,16
55008460,Rua Topázio,,Centenário,2190,16
55008461,Travessa Topázio,,Centenário,2190,16
55008470,Rua da Sé,,Centenário,2190,16
55008475,Rua do Degredo,,Centenário,2190,16
55008476,Travessa do Degredo,,Centenário,2190,16
55008480,Rua Martins Pena,,Centenário,2190,16
55008490,Rua Frei Ricardo do Pilar,- até 226/227,Centenário,2190,16
55008500,Rua Santana do Ipanema,,Centenário,2190,16
55008510,Rua Virgílio de Melo Franco,,Centenário,2190,16
55008520,Rua Tomaz Antônio Gonzaga,,São Francisco,2190,16
55008530,Rua Presidente Nilo Peçanha,,São Francisco,2190,16
55008540,Rua Padre Manoel da Nóbrega,,São Francisco,2190,16
55008545,Rua Quitéria Coelho da Silva Tabosa,,São Francisco,2190,16
55008550,Rua Álvaro de Azevedo,,São Francisco,2190,16
55008560,Rua Paulo Afonso,,São Francisco,2190,16
55008570,Rua Heráclito Ramos,,São Francisco,2190,16
55008590,Rua Aluízio de Azevedo,,São Francisco,2190,16
55008600,Rua Lourenço Lopes,,São Francisco,2190,16
55008601,Travessa Timbaúba,,São Francisco,2190,16
55008610,Rua Américo Vespúcio,,São Francisco,2190,16
55008620,Rua Eufrasino Evangelista,,São Francisco,2190,16
55008972,Rua Padre Manoel da Nóbrega 204,,São Francisco,2190,16
55008973,Rua Padre Manoel da Nóbrega 204,,São Francisco,2190,16
55010000,Rua José Vieira de Assis,,João Mota,2190,16
55010008,Rua Quatorze de Novembro,,João Mota,2190,16
55010020,Rua Santo Antão,,João Mota,2190,16
55010021,Travessa Santo Antão,,João Mota,2190,16
55010022,Rua Francisco Alves,,João Mota,2190,16
55010025,Rua Carmem Miranda,,João Mota,2190,16
55010030,Rua Porto Acre,,João Mota,2190,16
55010031,Travessa Porto Acre,,João Mota,2190,16
55010040,Rua General Olímpio Silveira,,João Mota,2190,16
55010050,Rua Bernardo Guimarães,,João Mota,2190,16
55010055,Rua Frederico Ozanan,,João Mota,2190,16
55010060,Rua Santo Agostinho,,João Mota,2190,16
55010061,1ª Travessa Santo Agostino,,João Mota,2190,16
55010070,Rua Bagé,,João Mota,2190,16
55010075,Rua Cláudio Coutinho,,João Mota,2190,16
55010080,Rua La Paz,,João Mota,2190,16
55010081,1ª Travessa La Paz,,João Mota,2190,16
55010082,2ª Travessa La Paz,,João Mota,2190,16
55010090,Vila Vicentina José Vieira de Assis,,João Mota,2190,16
55010100,Rua Evaldo Braga,,João Mota,2190,16
55010110,Rua Fernando de Noronha,,João Mota,2190,16
55010111,Travessa Fernando de Noronha,,João Mota,2190,16
55010130,Rua Jackson do Pandeiro,,João Mota,2190,16
55010140,Rua Ataulfo Alves,,João Mota,2190,16
55010150,Rua Dalva de Oliveira,,João Mota,2190,16
55010160,Rua Frei Inácio Vilas Lobo,,João Mota,2190,16
55010180,Avenida Campina Grande,"- do Km 66,094 ao Km 66,640 - lado par",Centenário,2190,16
55010190,Rua Dona Maria I,,Centenário,2190,16
55010191,Travessa Dona Maria I,,Centenário,2190,16
55010200,Rua Itália,,Centenário,2190,16
55010201,Travessa Itália,,Centenário,2190,16
55010204,Rua Alcides Bezerra de Souza,,Centenário,2190,16
55010210,Rua Antônio Menino,,Divinópolis,2190,16
55010211,1ª Travessa Antônio Menino,,Centenário,2190,16
55010212,2ª Travessa Antônio Menino,,Centenário,2190,16
55010213,Rua Dom Vital,,Centenário,2190,16
55010220,Rua França Júnior,,Centenário,2190,16
55010221,Travessa França Júnior,,Centenário,2190,16
55010222,2ª Travessa França Júnior,,Centenário,2190,16
55010235,Rua Vigário Antônio Jorge,,Centenário,2190,16
55010240,Rua Emílio de Menezes,,Centenário,2190,16
55010250,Rua Augusto Calheiro,,Centenário,2190,16
55010270,Rua Padre Antônio Vieira,,Centenário,2190,16
55010280,Rua do Convento,,Divinópolis,2190,16
55010281,Travessa do Convento,,Divinópolis,2190,16
55010295,Rua Maria Hermínia Cordeiro,(Da Lia),Divinópolis,2190,16
55010310,Rua Manoel Cavalhar,,Divinópolis,2190,16
55010315,Rua Lima Barreto,,Divinópolis,2190,16
55010320,Rua Adelino Fontoura,,Divinópolis,2190,16
55010332,2ª Travessa Lima Barreto,,Divinópolis,2190,16
55010333,Praça Dom Vital,,Divinópolis,2190,16
55010335,Praça José Lindú,,Divinópolis,2190,16
55010340,Rua General Izidório Lopes,,Divinópolis,2190,16
55010350,Rua Bahia,,Divinópolis,2190,16
55010360,Prolongamento Bahia,,Divinópolis,2190,16
55010370,Rua Professor Vicente Monteiro,,Divinópolis,2190,16
55010375,Rua Padre Anchieta,,Divinópolis,2190,16
55010390,Rua Professor José Francisco,,Divinópolis,2190,16
55010410,Rua Cabo Aragão,,Divinópolis,2190,16
55010420,Avenida Joaquim Nabuco,,Divinópolis,2190,16
55010421,Travessa Joaquim Nabuco,,Divinópolis,2190,16
55010422,2ª Travessa Joaquim Nabuco,,Divinópolis,2190,16
55010430,Rua Jornalista Jorge Abrantes,,Divinópolis,2190,16
55010431,Rua Manoel José do Bonfim,,Divinópolis,2190,16
55010432,Rua Nobilia Bernardo Xavier,,Divinópolis,2190,16
55010433,Rua Thomé Bezerra de Melo,(Novinha),Divinópolis,2190,16
55010440,Rua Gervásio Pires Ferreira,,Divinópolis,2190,16
55010450,Rua Vicente Carvalho,,Divinópolis,2190,16
55010460,Rua Almeida Garrete,,Divinópolis,2190,16
55010465,Rua Emídio Mendes,,Divinópolis,2190,16
55010470,Rua Professor José Isidoro,,Divinópolis,2190,16
55010471,Travessa Professor José Isidoro,,Divinópolis,2190,16
55010480,Rua Benjamin Larena,,Divinópolis,2190,16
55010481,2ª Travessa Benjamin Larena,,Divinópolis,2190,16
55010490,Rua João Napoleão,,Divinópolis,2190,16
55010500,Rua Capitão Siqueira Campos,,Divinópolis,2190,16
55010510,Rua Almirante Barroso,,Divinópolis,2190,16
55010520,Rua Gonçalves Viana,,Divinópolis,2190,16
55010530,Rua Luís Delfino,,Divinópolis,2190,16
55010540,Avenida Rui Barbosa,- lado ímpar,Divinópolis,2190,16
55010541,1ª Travessa Rui Barbosa,,Divinópolis,2190,16
55010542,3ª Travessa Rui Barbosa,,Divinópolis,2190,16
55010543,Beco Rui Barbosa,,Divinópolis,2190,16
55010560,Rua Ipiranga,,Divinópolis,2190,16
55010570,Avenida Brasilia,,Divinópolis,2190,16
55010571,Travessa Brasil,,Divinópolis,2190,16
55010580,Rua Zenaide Maria Santos Vasconcelos,,Divinópolis,2190,16
55010590,Rua Leovigildo Aguiar,,Divinópolis,2190,16
55010591,Travessa Leovigildo Aguiar,,Divinópolis,2190,16
55010610,Rua Niterói,,Divinópolis,2190,16
55010620,Travessa Niterói,,Divinópolis,2190,16
55010630,Rua João Soares de Lira,,Divinópolis,2190,16
55010640,Rua Bancário Marcílio Fernandes,,Divinópolis,2190,16
55010650,Rua Manoel Teles Barreto,,Divinópolis,2190,16
55010660,Rua Santo Agostinho,,Divinópolis,2190,16
55010662,2ª Travessa Santo Agostinho,,Divinópolis,2190,16
55010670,Rua José Cesário da Costa,,Divinópolis,2190,16
55010680,Rua João Soares de Lima,,Divinópolis,2190,16
55010690,Rua Linha Férrea,,João Mota,2190,16
55012000,Rua São Paulo,,Maurício de Nassau,2190,16
55012001,Rua Vitoriano Borba,,Maurício de Nassau,2190,16
55012002,2ª Travessa São Paulo,,Maurício de Nassau,2190,16
55012003,3ª Travessa São Paulo,,Maurício de Nassau,2190,16
55012005,Rua Gerson Gomes Sobrinho,,Maurício de Nassau,2190,16
55012010,Rua Visconde de Inhaúma,- até 947/948,Maurício de Nassau,2190,16
55012011,Rua Antônio Francisco,,Maurício de Nassau,2190,16
55012012,Rua João Cordeiro de Silva,(Patr),Maurício de Nassau,2190,16
55012020,Rua José Pereira de Lima,,Maurício de Nassau,2190,16
55012021,Rua José Honorato das Neves,,Maurício de Nassau,2190,16
55012022,2ª Travessa São José,,Maurício de Nassau,2190,16
55012025,Rua Armando da Fonte,,Maurício de Nassau,2190,16
55012030,Rua Barão de Porto Seguro,,Maurício de Nassau,2190,16
55012035,Rua do Lima,,Maurício de Nassau,2190,16
55012040,Avenida Oswaldo Cruz,,Maurício de Nassau,2190,16
55012045,Rua São Bento,,Maurício de Nassau,2190,16
55012050,Rua Barão do Triunfo,,Maurício de Nassau,2190,16
55012051,Travessa Barão do Triunfo,,Maurício de Nassau,2190,16
55012055,Avenida Arcoverde,,Maurício de Nassau,2190,16
55012060,Avenida Campos Sales,,Maurício de Nassau,2190,16
55012061,Rua Sérgio Bezerra de Carvalho,,Maurício de Nassau,2190,16
55012070,Avenida Professor José Leão,,Maurício de Nassau,2190,16
55012075,Rua Maria de Lourdes Casé Porto,,Maurício de Nassau,2190,16
55012080,Avenida Rui Barbosa,- lado par,Maurício de Nassau,2190,16
55012085,Avenida Luís Paes,,Maurício de Nassau,2190,16
55012090,Rua Pinheiro Machado,,Maurício de Nassau,2190,16
55012100,Rua Gonçalves Dias,,Maurício de Nassau,2190,16
55012101,Rua Aprígio Marques de Moura,,Maurício de Nassau,2190,16
55012110,Rua do Riachuelo,,Maurício de Nassau,2190,16
55012111,Travessa do Riachuelo,,Maurício de Nassau,2190,16
55012120,Avenida Walfrido Nunes,,Maurício de Nassau,2190,16
55012130,Rua da Penha,,Maurício de Nassau,2190,16
55012140,Rua Quintino Bocaiúva,,Maurício de Nassau,2190,16
55012141,Travessa Quintino Bocaiúva,,Maurício de Nassau,2190,16
55012150,Rua dos Bandeirantes,,Maurício de Nassau,2190,16
55012151,Travessa dos Bandeirantes,,Maurício de Nassau,2190,16
55012160,Rua Washington Luís,,Maurício de Nassau,2190,16
55012165,Rua Beatriz de Melo Silva,,Maurício de Nassau,2190,16
55012170,Rua Terezinha,,Maurício de Nassau,2190,16
55012175,Praça Arthur Silva Peixoto,,Maurício de Nassau,2190,16
55012180,Rua Estácio de Sá,,Maurício de Nassau,2190,16
55012190,Rua João Cursino,,Maurício de Nassau,2190,16
55012200,Rua Marconi,,Maurício de Nassau,2190,16
55012220,Avenida República do Peru,,Maurício de Nassau,2190,16
55012230,Rua Francisco Joaquim,,Maurício de Nassau,2190,16
55012231,Travessa Francisco Joaquim,,Maurício de Nassau,2190,16
55012240,Rua São Zacarias,,Maurício de Nassau,2190,16
55012245,Avenida Maria do Carmo,,Maurício de Nassau,2190,16
55012250,Rua Santa Clara,,Maurício de Nassau,2190,16
55012255,Rua Mossoró,,Maurício de Nassau,2190,16
55012260,Rua Colômbia,,Maurício de Nassau,2190,16
55012265,Rua Murilo Limeira Pontes,,Maurício de Nassau,2190,16
55012270,Rua São Fernando,,Maurício de Nassau,2190,16
55012280,Rua Romênia,,Maurício de Nassau,2190,16
55012281,Travessa Santa Clara,,Maurício de Nassau,2190,16
55012290,Avenida Agamenon Magalhães,- até 692/693,Maurício de Nassau,2190,16
55012300,Avenida Major Manoel de Freitas,,Maurício de Nassau,2190,16
55012310,Rua Deputado Souto Filho,,Maurício de Nassau,2190,16
55012320,Rua João Tibúrcio,,Maurício de Nassau,2190,16
55012330,Rua Frei Caneca,,Maurício de Nassau,2190,16
55012340,Avenida Cleto Campelo,- lado par,Maurício de Nassau,2190,16
55012345,Rua São Miguel,,Maurício de Nassau,2190,16
55012350,Rua Manoel Surubim,- lado par,Maurício de Nassau,2190,16
55012360,Rua Dom Sebastião Leme,,Maurício de Nassau,2190,16
55012370,Rua Padre Félix Barreto,,Maurício de Nassau,2190,16
55012380,Rua Silvino Macêdo,,Maurício de Nassau,2190,16
55012390,Rua Frei Henrique de Coimbra,,Maurício de Nassau,2190,16
55012410,Rua Professor Mario Melo,,Maurício de Nassau,2190,16
55012411,Rua Raimundo de Morais,,Maurício de Nassau,2190,16
55012420,Rua Belmiro Pereira,,Maurício de Nassau,2190,16
55012430,Rua A,,Maurício de Nassau,2190,16
55012440,Rua B,(Vl do Sargento),Maurício de Nassau,2190,16
55012450,Rua João Tavares,,Maurício de Nassau,2190,16
55012460,Rua Alberto Rangel,,Maurício de Nassau,2190,16
55012470,Rua Filemom Bastos de Oliveira,,Maurício de Nassau,2190,16
55012480,Rua da Aurora,,Maurício de Nassau,2190,16
55012481,Travessa da Aurora,,Maurício de Nassau,2190,16
55012482,1ª Travessa da Aurora,,Maurício de Nassau,2190,16
55012483,2ª Travessa da Aurora,,Maurício de Nassau,2190,16
55012484,3ª Travessa da Aurora,,Maurício de Nassau,2190,16
55012490,Rua Evaristo da Veiga,,Maurício de Nassau,2190,16
55012495,Travessa José Honorato das Neves,,Maurício de Nassau,2190,16
55012500,Rua da Linha,,Maurício de Nassau,2190,16
55012510,Rua Capitão João Climaco Limeira,- até 155/156,Maurício de Nassau,2190,16
55012520,Rua Padre Rolim,,Maurício de Nassau,2190,16
55012530,Rua Rádio Clube de Pernambuco,,Maurício de Nassau,2190,16
55012540,Rua José Anselmo de Lira,,Maurício de Nassau,2190,16
55012550,Avenida Dom Bosco,- até 531/532,Maurício de Nassau,2190,16
55012553,Rua José Martins Barreto,,Maurício de Nassau,2190,16
55012555,Praça Severino de Menezes,,Maurício de Nassau,2190,16
55012560,Rua Joaquim Tabosa,,Maurício de Nassau,2190,16
55012570,Rua Othon Bezerra de Melo,,Maurício de Nassau,2190,16
55012580,Rua Saturnino de Brito,,Maurício de Nassau,2190,16
55012590,Rua Cônego Júlio Cabral,- até 248/249,Maurício de Nassau,2190,16
55012600,Rua Nossa Senhora de Fátima,,Maurício de Nassau,2190,16
55012610,Rua Professor José Leão,,Maurício de Nassau,2190,16
55012620,Rua Teófilo de Freitas,,Maurício de Nassau,2190,16
55012640,Avenida Doutor Pedro Jordão,- até 688/689,Maurício de Nassau,2190,16
55012650,Rua Luís de Camões,,Maurício de Nassau,2190,16
55012660,Rua Tenente Antônio João,,Maurício de Nassau,2190,16
55012680,Rua Gonçalves Ledo,- até 526/527,Maurício de Nassau,2190,16
55012690,Rua Laudelino Rocha,- até 1039/01040,Maurício de Nassau,2190,16
55012700,Rua Rodrigues de Abreu,- até 203/204,Maurício de Nassau,2190,16
55012710,Rua Teófilo Dias,,Maurício de Nassau,2190,16
55012720,Praça Hermínio Borba Filho,,Maurício de Nassau,2190,16
55012730,Rua Lindolfo Collor,,Maurício de Nassau,2190,16
55012740,Rua Saldanha Marinho,- até 422/423,Maurício de Nassau,2190,16
55012750,Rua Santo Antônio de Pádua,- até 250/251,Maurício de Nassau,2190,16
55012970,Rua Silvino Macêdo 119 Loja 2,,Maurício de Nassau,2190,16
55014000,Avenida Agamenon Magalhães,- de 694/695 ao fim,Maurício de Nassau,2190,16
55014005,Rua Roquete Pinto,,Maurício de Nassau,2190,16
55014010,Rua Tropical,,Maurício de Nassau,2190,16
55014015,Rua Milton Barbosa,,Maurício de Nassau,2190,16
55014020,Rua Gonçalo Coelho,,Maurício de Nassau,2190,16
55014021,Rua Coronel Matias Malaquias dos Santos,,Maurício de Nassau,2190,16
55014022,Rua Edson Borges da Fonseca,,Maurício de Nassau,2190,16
55014030,Rua Borborema,,Maurício de Nassau,2190,16
55014035,Rua Professor Paulo Francisco da Silva,,Maurício de Nassau,2190,16
55014040,Rua Bogotá,,Maurício de Nassau,2190,16
55014045,Rua Pedro Galdino de Macedo,,Maurício de Nassau,2190,16
55014050,Rua João Joaquim,,Maurício de Nassau,2190,16
55014051,Travessa João Joaquim,,Maurício de Nassau,2190,16
55014060,Rua Ana Rosa,,Maurício de Nassau,2190,16
55014070,Rua Taubaté,,Maurício de Nassau,2190,16
55014075,Rua Batista Campos,,Maurício de Nassau,2190,16
55014080,Rua Caxambu,,Divinópolis,2190,16
55014090,Avenida da República,,Divinópolis,2190,16
55014091,Travessa da República,,Divinópolis,2190,16
55014100,Rua Raul Paranhas,,Maurício de Nassau,2190,16
55014110,Rua Ibicuí,,Maurício de Nassau,2190,16
55014121,Travessa Maracaíba,,Maurício de Nassau,2190,16
55014130,Rua Roberto Mesquita,,Divinópolis,2190,16
55014131,Travessa Roberto Mesquita,,Divinópolis,2190,16
55014132,1ª Travessa Roberto Mesquita,,Divinópolis,2190,16
55014133,2ª Travessa Roberto Mesquita,,Divinópolis,2190,16
55014135,Rua Dário Galvão,,Maurício de Nassau,2190,16
55014140,Rua Raul Amaral,,Maurício de Nassau,2190,16
55014141,Travessa Raul Amaral,,Maurício de Nassau,2190,16
55014150,Rua Doutor José Paes,,Maurício de Nassau,2190,16
55014160,Rua Maria Dináh,,Maurício de Nassau,2190,16
55014161,1ª Travessa Maria Dináh,,Divinópolis,2190,16
55014162,2ª Travessa Maria Dináh,,Divinópolis,2190,16
55014164,4ª Travessa Maria Dináh,,Divinópolis,2190,16
55014170,Avenida Campina Grande,"- até Km 65,642 - lado par",Divinópolis,2190,16
55014180,Avenida Afonso Aires,,Nova Caruaru,2190,16
55014185,Rua Francisco Elóy Figueiroa,,Nova Caruaru,2190,16
55014190,Rua Moxotó,,Maurício de Nassau,2190,16
55014195,Rua José Vicente de Lacerda,,Maurício de Nassau,2190,16
55014200,Rua Boa Esperança,,Maurício de Nassau,2190,16
55014205,Avenida Dom Hélder Câmara,,Maurício de Nassau,2190,16
55014211,Travessa Frei Vicente Salvador,,Maurício de Nassau,2190,16
55014220,Rua Paranaíba,,Maurício de Nassau,2190,16
55014230,Rua Paulino de Brito,,Maurício de Nassau,2190,16
55014235,Rua Anselmo de Lira,,Maurício de Nassau,2190,16
55014240,Rua José Antônio de Lima,,Maurício de Nassau,2190,16
55014250,Avenida José Veríssimo,,Maurício de Nassau,2190,16
55014257,Praça Antônio Parreiros,,Maurício de Nassau,2190,16
55014260,Avenida Paraíba,,Maurício de Nassau,2190,16
55014263,Rua Comendador José Victor,,Nova Caruaru,2190,16
55014265,Rua Arlindo Porto,,Maurício de Nassau,2190,16
55014267,Avenida São Patrício,,Maurício de Nassau,2190,16
55014275,Rua Escrivã Marina Barros,,Maurício de Nassau,2190,16
55014276,Travessa Escrivã Marina Barros,,Maurício de Nassau,2190,16
55014285,Rua Júlio Pires Ferreira,,Maurício de Nassau,2190,16
55014287,Rua Moreno,,Maurício de Nassau,2190,16
55014300,Rua São Gabriel,,Maurício de Nassau,2190,16
55014310,Rua Rodrigues de Abreu,- de 205/206 ao fim,Maurício de Nassau,2190,16
55014315,Rua Antenor Simões Rodrigues,,Maurício de Nassau,2190,16
55014320,Avenida Doutor Pedro Jordão,- de 690/691 ao fim,Maurício de Nassau,2190,16
55014323,Beco Gonçalo Coelho,,Maurício de Nassau,2190,16
55014327,Rua Frei Damião,,Maurício de Nassau,2190,16
55014330,Rua Saldanha Marinho,- de 424/425 ao fim,Maurício de Nassau,2190,16
55014335,Rua São José da Laje,,Maurício de Nassau,2190,16
55014336,Travessa São José da Laje,,Maurício de Nassau,2190,16
55014337,Beco São José da Laje,,Maurício de Nassau,2190,16
55014340,Rua Laudelino Rocha,- de 1041/1042 ao fim,Maurício de Nassau,2190,16
55014345,Rua José Maviael de Oliveira,,Maurício de Nassau,2190,16
55014350,Rua Gonçalves Ledo,- de 528/529 ao fim,Maurício de Nassau,2190,16
55014355,Beco Eunice,,Maurício de Nassau,2190,16
55014360,Rua Vasco Fernandes Coutinho,,Maurício de Nassau,2190,16
55014365,Rua Laura Rabelo,,Maurício de Nassau,2190,16
55014370,Rua Gouveia de Barros,,Maurício de Nassau,2190,16
55014373,Praça Sizenando Guilherme de Azevedo,,Maurício de Nassau,2190,16
55014375,Rua Patriota João Francisco da Silva,,Maurício de Nassau,2190,16
55014380,Avenida Marcionilo Francisco da Silva,,Maurício de Nassau,2190,16
55014385,Rua Fernão Dias Paes,,Maurício de Nassau,2190,16
55014390,Rua General Dionísio Cerqueira Porto,,Maurício de Nassau,2190,16
55014395,Rua Pastor Rubem Prado,,Maurício de Nassau,2190,16
55014397,Rua Ernesto Che Guevara,,Maurício de Nassau,2190,16
55014400,Avenida Dom Bosco,- de 533/534 ao fim,Maurício de Nassau,2190,16
55014405,Rua Arco-íris,,Maurício de Nassau,2190,16
55014410,Rua Visconde de Inhaúma,- de 949/950 ao fim,Maurício de Nassau,2190,16
55014415,Rua Ayres da Cunha,,Maurício de Nassau,2190,16
55014420,Avenida Iracema Araújo Freire,,Nova Caruaru,2190,16
55014423,Rua São José da Coroa Grande,,Nova Caruaru,2190,16
55014425,Avenida Piedade,,Nova Caruaru,2190,16
55014428,Rua Calhetas,,Nova Caruaru,2190,16
55014433,Rua Cabo de Santo Agostinho,,Nova Caruaru,2190,16
55014435,Rua Paraíso,,Nova Caruaru,2190,16
55014438,Rua Muro Alto,,Nova Caruaru,2190,16
55014443,Rua Porto e Galinhas,,Nova Caruaru,2190,16
55014445,Avenida Itamaraty,,Nova Caruaru,2190,16
55014448,Rua Ademar de Barros,,Nova Caruaru,2190,16
55014450,Rua Iracema de Araújo Freire,,Nova Caruaru,2190,16
55014453,Rua Serrambi,,Nova Caruaru,2190,16
55014456,Rua Praia dos Carneiros,,Nova Caruaru,2190,16
55014458,Rua Tamandaré,,Nova Caruaru,2190,16
55014460,Avenida das Nações,,Nova Caruaru,2190,16
55014463,Rua Ilha de Itamaracá,,Nova Caruaru,2190,16
55014467,Rua Itapuama,,Nova Caruaru,2190,16
55014470,Avenida Panamericana,,Nova Caruaru,2190,16
55014471,Travessa Panamericana,,Nova Caruaru,2190,16
55014473,Rua Rio Doce,,Nova Caruaru,2190,16
55014480,Rua Carlos Castilho,,Nova Caruaru,2190,16
55014490,Rua São Rafael,,Nova Caruaru,2190,16
55014495,Rua Maranhão,,Nova Caruaru,2190,16
55014500,Rua Belmiro Gonçalves,,Nova Caruaru,2190,16
55014510,Rua Paratibe,,Nova Caruaru,2190,16
55014520,Rua Leocânia Maria,,Nova Caruaru,2190,16
55014530,Avenida Roraima,,Maurício de Nassau,2190,16
55014551,Travessa Vigilante Rodoviário,,Nova Caruaru,2190,16
55014555,Rua João Barbosa Maciel,,Nova Caruaru,2190,16
55014560,Rua Abelardo Barbosa,,Nova Caruaru,2190,16
55014565,Rua São João da Mata,,Nova Caruaru,2190,16
55014570,Rua José Mascarenhas de Morais,,Nova Caruaru,2190,16
55014575,Rua dos Emigrantes,,Nova Caruaru,2190,16
55014580,Avenida Liberdade,,Nova Caruaru,2190,16
55014585,Rua Deputado Osvaldo Rabelo,,Nova Caruaru,2190,16
55014590,Avenida Jangadeiro Juvêncio,,Nova Caruaru,2190,16
55014595,Avenida Maria Estela de Morais,,Nova Caruaru,2190,16
55014600,Avenida Rotary Club,,Nova Caruaru,2190,16
55014605,Rua João Jerônimo de Moura,,Nova Caruaru,2190,16
55014610,Avenida Allan Kardec,,Nova Caruaru,2190,16
55014615,Avenida João Soares de Lira,,Nova Caruaru,2190,16
55014620,Avenida Doutor José Ermírio de Moraes,,Nova Caruaru,2190,16
55014625,Praça Paulo de Sá,,Nova Caruaru,2190,16
55014630,Avenida Abolição da América,,Nova Caruaru,2190,16
55014635,Rua Senador Antônio José de Lima,,Maurício de Nassau,2190,16
55014640,Avenida Transcontinental,,Nova Caruaru,2190,16
55014645,Rua Reginaldo Agostinho dos Santos,,Nova Caruaru,2190,16
55014650,Avenida Transatlântico,,Nova Caruaru,2190,16
